id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
3367,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3368,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3369,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3370,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3371,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3372,True,-1,2,1,2,1,1,2,1,1,0,0,1,0,0,0,1,1
3373,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3374,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3375,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3376,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3377,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3378,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
3379,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3380,True,-1,1,1,2,1,2,1,1,1,1,0,1,0,0,0,0,1
3381,True,0,2,0,2,2,2,2,0,1,1,0,0,0,0,1,1,0
3382,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3383,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3384,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
3385,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3386,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3387,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3388,True,-3,1,1,2,1,2,2,0,2,0,0,0,0,0,0,1,1
3389,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3390,True,-1,0,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
3391,True,-2,-1,2,1,1,2,2,0,1,1,0,0,0,0,0,0,2
3392,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3393,True,-1,-1,2,1,1,2,1,1,1,0,1,0,1,0,0,0,1
3394,True,-1,-1,2,1,1,1,3,0,1,0,0,0,0,0,0,1,2
3395,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3396,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3397,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3398,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3399,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3400,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3401,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3402,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3403,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3404,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3405,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3406,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3407,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3408,True,-2,-3,3,1,0,1,1,2,1,0,0,0,0,2,0,0,1
3409,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3410,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3411,True,0,3,0,2,2,1,1,2,1,0,0,0,2,0,1,0,0
3412,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
3413,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
3414,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3415,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3416,True,-1,1,1,2,1,1,1,2,1,0,0,1,0,1,0,1,0
3417,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3418,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3419,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3420,True,-1,1,1,1,2,2,2,0,0,2,0,0,0,0,1,0,1
3421,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3422,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
3423,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3424,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3425,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3426,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3427,True,-1,0,1,1,2,1,1,2,0,1,0,1,1,0,0,0,1
3428,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3429,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3430,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3431,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
3432,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3433,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3434,True,-1,-1,2,1,1,2,2,0,1,1,0,0,0,0,0,0,2
3435,True,-2,-1,2,1,1,1,1,2,1,0,0,0,1,1,0,0,1
3436,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3437,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
3438,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3439,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3440,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3441,True,-1,0,1,1,2,2,2,0,1,0,1,0,0,0,0,2,0
3442,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3443,True,-2,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3444,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3445,True,-2,0,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
3446,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3447,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3448,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3449,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3450,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3451,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3452,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3453,True,-1,0,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
3454,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3455,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3456,True,-1,0,1,1,2,1,1,2,1,0,0,0,2,0,0,0,1
3457,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3458,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3459,True,-2,2,1,2,1,2,1,1,1,1,0,1,0,0,0,0,1
3460,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3461,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3462,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3463,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3464,True,-2,-2,2,1,1,2,1,1,1,1,0,0,0,1,0,0,1
3465,True,-1,1,1,2,1,2,2,0,2,0,0,0,0,0,0,1,1
3466,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3467,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3468,True,-1,0,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
3469,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3470,True,-1,1,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
3471,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3472,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3473,True,-2,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3474,True,-2,1,1,1,2,1,1,2,1,0,0,0,2,0,0,0,1
3475,True,-1,0,1,1,2,1,1,2,1,0,0,0,2,0,0,0,1
3476,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3477,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3478,True,-1,0,1,1,2,1,1,2,1,0,0,0,1,1,0,1,0
3479,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3480,True,-2,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,1
3481,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3482,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3483,True,-1,1,1,1,2,1,2,1,0,1,0,1,0,0,0,1,1
3484,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3485,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3486,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3487,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3488,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
3489,True,-1,1,1,1,2,1,1,2,1,0,0,0,1,1,0,1,0
3490,True,-1,2,1,2,1,2,2,0,1,1,0,0,0,0,1,0,1
3491,True,-1,0,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
3492,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3493,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3494,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3495,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3496,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3497,True,-1,4,1,3,0,2,1,1,2,0,0,1,0,0,0,0,1
3498,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3499,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3500,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3501,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3502,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3503,True,-2,-2,2,1,1,2,2,0,1,1,0,0,0,0,0,0,2
3504,True,-1,1,1,1,2,2,1,1,0,2,0,1,0,0,0,0,1
3505,True,-1,1,1,1,2,1,1,2,1,0,0,0,2,0,0,0,1
3506,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3507,True,-2,-2,2,1,1,1,1,2,1,0,0,0,1,1,0,0,1
3508,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3509,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3510,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3511,True,-2,-2,2,1,1,1,2,1,1,0,0,0,0,1,0,1,1
3512,True,-2,-1,2,1,1,2,2,0,1,0,1,0,0,0,0,1,1
3513,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3514,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3515,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3516,True,-1,2,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3517,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3518,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3519,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3520,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
3521,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3522,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3523,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3524,True,-1,0,1,1,2,1,3,0,1,0,0,0,0,0,0,2,1
3525,True,-3,-3,2,1,1,1,2,1,1,0,0,0,0,1,0,1,1
3526,True,-2,-1,1,1,2,1,1,2,1,0,0,0,2,0,0,0,1
3527,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3528,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3529,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
3530,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3531,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3532,True,-2,-1,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
3533,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3534,True,-1,0,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
3535,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3536,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3537,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3538,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3539,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
3540,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3541,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3542,True,-2,-1,2,1,1,1,2,1,0,1,0,1,0,0,0,0,2
3543,True,-3,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3544,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3545,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3546,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3547,True,-1,0,1,1,2,2,1,1,1,1,0,0,0,1,0,1,0
3548,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
3549,True,-1,1,1,1,2,3,1,0,1,2,0,0,0,0,0,0,1
3550,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3551,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
3552,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3553,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3554,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3555,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3556,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3557,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3558,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3559,True,-1,2,1,2,1,1,1,2,1,0,0,1,1,0,0,0,1
3560,True,-2,-1,1,1,2,2,1,1,0,2,0,1,0,0,0,0,1
3561,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
3562,True,-1,0,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
3563,True,-1,1,1,1,2,1,1,2,1,0,0,0,1,1,0,1,0
3564,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3565,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3566,True,-2,1,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
3567,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3568,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3569,True,-3,-3,2,1,1,1,2,1,1,0,0,0,1,0,0,0,2
3570,True,-1,0,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
3571,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3572,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3573,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3574,True,-2,2,1,2,1,1,1,2,1,0,0,1,1,0,0,0,1
3575,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3576,True,-2,0,1,1,2,1,1,2,1,0,0,0,1,1,0,1,0
3577,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3578,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3579,True,-1,0,1,1,2,1,2,1,0,1,0,1,0,0,0,1,1
3580,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3581,True,-1,3,1,2,1,1,2,1,1,0,0,1,0,0,0,1,1
3582,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3583,True,-1,2,1,2,1,1,1,2,0,1,0,2,0,0,0,0,1
3584,True,-2,0,1,1,2,2,1,1,0,2,0,1,0,0,0,0,1
3585,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3586,True,-2,0,1,2,1,1,1,2,1,0,0,1,0,1,0,1,0
3587,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3588,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
3589,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3590,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3591,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3592,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3593,True,-3,-1,1,1,2,1,1,2,1,0,0,0,2,0,0,0,1
3594,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3595,True,-2,1,1,2,1,2,2,0,1,1,0,0,0,0,1,0,1
3596,True,-2,1,1,2,1,1,2,1,1,0,0,1,0,0,0,1,1
3597,True,-1,1,1,2,1,2,1,1,1,1,0,1,0,0,0,0,1
3598,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3599,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
3600,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3601,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3602,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3603,True,-1,1,1,2,1,2,2,0,2,0,0,0,0,0,0,1,1
3604,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3605,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3606,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3607,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3608,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3609,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3610,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3611,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3612,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3613,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3614,True,-2,-2,2,1,1,3,1,0,1,1,1,0,0,0,0,0,1
3615,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3616,True,-1,-2,3,1,0,2,2,0,0,0,2,0,0,0,1,0,1
3617,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3618,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
3619,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3620,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3621,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3622,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3623,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3624,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3625,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3626,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3627,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3628,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3629,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
3630,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3631,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3632,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3633,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3634,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3635,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3636,True,-1,2,1,1,2,1,1,2,1,0,0,0,1,1,0,1,0
3637,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
3638,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3639,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3640,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3641,True,-2,-1,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
3642,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3643,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3644,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3645,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3646,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3647,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3648,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3649,True,-1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,1
3650,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3651,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3652,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
3653,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3654,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3655,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3656,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
3657,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3658,True,-1,0,1,1,2,1,3,0,1,0,0,0,0,0,0,2,1
3659,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3660,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3661,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
3662,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3663,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3664,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3665,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
3666,True,-2,0,1,2,1,1,1,2,1,0,0,0,1,1,1,0,0
3667,True,-1,1,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
3668,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3669,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3670,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3671,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3672,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3673,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3674,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3675,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3676,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3677,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3678,True,-1,1,1,1,2,1,1,2,1,0,0,0,2,0,0,0,1
3679,True,-3,-2,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
3680,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
3681,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3682,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3683,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
3684,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3685,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3686,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3687,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3688,True,-2,-3,3,1,0,2,1,1,1,0,1,0,0,1,0,0,1
3689,True,-2,-2,2,1,1,2,1,1,0,1,1,1,0,0,0,0,1
3690,True,-3,0,1,2,1,2,2,0,2,0,0,0,0,0,0,1,1
3691,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3692,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
3693,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3694,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3695,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
3696,True,-2,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3697,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3698,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3699,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
3700,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3701,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3702,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3703,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3704,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
3705,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3706,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
3707,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3708,True,-1,0,1,1,2,1,1,2,0,1,0,1,1,0,0,0,1
3709,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3710,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
3711,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3712,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3713,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3714,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
3715,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
3716,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
3717,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
